config_id,budget,performance,hp_config.clip_eps,hp_config.ent_coef,hp_config.gae_lambda,hp_config.learning_rate,hp_config.max_grad_norm,hp_config.minibatch_size,hp_config.normalize_advantage,hp_config.vf_clip_eps,hp_config.vf_coef,optimisation_seed,seed
0,10000.0,0.4210547,0.2933952284032,0.3074675785728,0.8,0.0025014633302,0.4993205567989,32,True,0.0337622900953,0.38078714504,0,0
0,10000.0,0.10817969,0.2933952284032,0.3074675785728,0.8,0.0025014633302,0.4993205567989,32,True,0.0337622900953,0.38078714504,0,1
0,10000.0,0.115640625,0.2933952284032,0.3074675785728,0.8,0.0025014633302,0.4993205567989,32,True,0.0337622900953,0.38078714504,0,2
1,10000.0,0.0,0.2148322019564,0.0480351332197,0.96,5.8853147e-06,0.7759429908349,128,True,0.2757604841718,0.4783265653555,0,0
1,10000.0,0.0,0.2148322019564,0.0480351332197,0.96,5.8853147e-06,0.7759429908349,128,True,0.2757604841718,0.4783265653555,0,1
1,10000.0,0.0,0.2148322019564,0.0480351332197,0.96,5.8853147e-06,0.7759429908349,128,True,0.2757604841718,0.4783265653555,0,2
2,10000.0,0.29786718,0.1730504220724,0.3233785889554,0.9999,0.0002585574614,0.1899104910691,32,False,0.1782749221838,0.167298837039,0,0
2,10000.0,0.0,0.1730504220724,0.3233785889554,0.9999,0.0002585574614,0.1899104910691,32,False,0.1782749221838,0.167298837039,0,1
2,10000.0,0.5929922,0.1730504220724,0.3233785889554,0.9999,0.0002585574614,0.1899104910691,32,False,0.1782749221838,0.167298837039,0,2
3,10000.0,0.96505463,0.3828612593477,0.2670694739456,0.8,0.0002085931138,0.2497499279299,32,True,0.188375881629,0.3095789408437,0,0
3,10000.0,0.968289,0.3828612593477,0.2670694739456,0.8,0.0002085931138,0.2497499279299,32,True,0.188375881629,0.3095789408437,0,1
3,10000.0,0.9406328,0.3828612593477,0.2670694739456,0.8,0.0002085931138,0.2497499279299,32,True,0.188375881629,0.3095789408437,0,2
4,10000.0,0.0,0.4955291892469,0.3137444186491,0.8,0.001988546535,0.077006941981,32,True,0.3618750871884,0.1779390374955,0,0
4,10000.0,0.10817969,0.4955291892469,0.3137444186491,0.8,0.001988546535,0.077006941981,32,True,0.3618750871884,0.1779390374955,0,1
4,10000.0,0.07714062,0.4955291892469,0.3137444186491,0.8,0.001988546535,0.077006941981,32,True,0.3618750871884,0.1779390374955,0,2
5,10000.0,0.061796874,0.1546235330618,0.2158755752449,0.8904567639283,0.0061096829403,0.7287401551927,64,True,0.1712199077718,0.1906236040765,0,0
5,10000.0,0.0,0.1546235330618,0.2158755752449,0.8904567639283,0.0061096829403,0.7287401551927,64,True,0.1712199077718,0.1906236040765,0,1
5,10000.0,0.0,0.1546235330618,0.2158755752449,0.8904567639283,0.0061096829403,0.7287401551927,64,True,0.1712199077718,0.1906236040765,0,2
6,10000.0,0.6289609,0.0951830565761,0.0392294099184,0.886468565382,0.023862893968,0.0093106075167,128,False,0.5,0.1049402997468,0,0
6,10000.0,0.48769528,0.0951830565761,0.0392294099184,0.886468565382,0.023862893968,0.0093106075167,128,False,0.5,0.1049402997468,0,1
6,10000.0,0.5630781,0.0951830565761,0.0392294099184,0.886468565382,0.023862893968,0.0093106075167,128,False,0.5,0.1049402997468,0,2
7,10000.0,0.0,0.3435264312579,0.2434118203753,0.8565485933447,2.60590566e-05,0.0330434176585,64,False,0.1889862036882,0.4697769036062,0,0
7,10000.0,0.0,0.3435264312579,0.2434118203753,0.8565485933447,2.60590566e-05,0.0330434176585,64,False,0.1889862036882,0.4697769036062,0,1
7,10000.0,0.0,0.3435264312579,0.2434118203753,0.8565485933447,2.60590566e-05,0.0330434176585,64,False,0.1889862036882,0.4697769036062,0,2
8,10000.0,0.9442422,0.4359679239982,0.1614299893513,0.8,0.0670926254096,0.1833601467379,128,False,0.2415051263736,0.457905650525,0,0
8,10000.0,0.34446874,0.4359679239982,0.1614299893513,0.8,0.0670926254096,0.1833601467379,128,False,0.2415051263736,0.457905650525,0,1
8,10000.0,0.115640625,0.4359679239982,0.1614299893513,0.8,0.0670926254096,0.1833601467379,128,False,0.2415051263736,0.457905650525,0,2
9,10000.0,0.26795313,0.3056742845573,0.1397602373123,0.8746364528857,0.006789441283,0.5700668293504,32,True,0.3632681615761,0.3206408367642,0,0
9,10000.0,0.061796878,0.3056742845573,0.1397602373123,0.8746364528857,0.006789441283,0.5700668293504,32,True,0.3632681615761,0.3206408367642,0,1
9,10000.0,0.15350781,0.3056742845573,0.1397602373123,0.8746364528857,0.006789441283,0.5700668293504,32,True,0.3632681615761,0.3206408367642,0,2
10,10000.0,0.0,0.0760771928458,0.2066323208935,0.8,0.0152966303142,0.435043936141,128,False,0.3759293803355,0.7520771969627,0,0
10,10000.0,0.10817969,0.0760771928458,0.2066323208935,0.8,0.0152966303142,0.435043936141,128,False,0.3759293803355,0.7520771969627,0,1
10,10000.0,0.0,0.0760771928458,0.2066323208935,0.8,0.0152966303142,0.435043936141,128,False,0.3759293803355,0.7520771969627,0,2
11,10000.0,0.0,0.0017626109212,0.3914195316093,0.8,2.80810892e-05,0.5788003729392,128,False,0.0374179990058,0.1575344188874,0,0
11,10000.0,0.0,0.0017626109212,0.3914195316093,0.8,2.80810892e-05,0.5788003729392,128,False,0.0374179990058,0.1575344188874,0,1
11,10000.0,0.115640625,0.0017626109212,0.3914195316093,0.8,2.80810892e-05,0.5788003729392,128,False,0.0374179990058,0.1575344188874,0,2
12,10000.0,0.0,0.3239080065277,0.3127578145752,0.8,0.096,0.8143041359676,128,False,0.0267021505682,0.1800633945444,0,0
12,10000.0,0.34446874,0.3239080065277,0.3127578145752,0.8,0.096,0.8143041359676,128,False,0.0267021505682,0.1800633945444,0,1
12,10000.0,0.0,0.3239080065277,0.3127578145752,0.8,0.096,0.8143041359676,128,False,0.0267021505682,0.1800633945444,0,2
13,10000.0,0.50726557,0.1407594482115,0.076136236047,0.8,6.9899088e-06,0.6272434103628,32,True,0.2881655974043,0.96,0,0
