config_id,budget,performance,hp_config.clip_eps,hp_config.ent_coef,hp_config.gae_lambda,hp_config.learning_rate,hp_config.max_grad_norm,hp_config.minibatch_size,hp_config.normalize_advantage,hp_config.vf_clip_eps,hp_config.vf_coef,optimisation_seed,seed
0,5000000.0,468.30487,0.1285093527398,0.1859568312224,0.96,7.61591345e-05,0.2594502173288,512,False,0.2985549729834,0.0319565732866,0,0
0,5000000.0,281.037,0.1285093527398,0.1859568312224,0.96,7.61591345e-05,0.2594502173288,512,False,0.2985549729834,0.0319565732866,0,1
0,5000000.0,429.92194,0.1285093527398,0.1859568312224,0.96,7.61591345e-05,0.2594502173288,512,False,0.2985549729834,0.0319565732866,0,2
1,5000000.0,-1244276.6,0.4,0.1974516563032,0.8417329319471,0.08,0.4098175065673,1024,True,0.0467380829938,0.992002452194,0,0
1,5000000.0,-408134900.0,0.4,0.1974516563032,0.8417329319471,0.08,0.4098175065673,1024,True,0.0467380829938,0.992002452194,0,1
1,5000000.0,-2545038100000.0,0.4,0.1974516563032,0.8417329319471,0.08,0.4098175065673,1024,True,0.0467380829938,0.992002452194,0,2
2,5000000.0,1273.7285,0.4025873940489,0.2838593581205,0.9193523986868,9.1086924e-06,0.141591738777,1024,False,0.3858822253169,0.3503398784391,0,0
2,5000000.0,1140.6187,0.4025873940489,0.2838593581205,0.9193523986868,9.1086924e-06,0.141591738777,1024,False,0.3858822253169,0.3503398784391,0,1
2,5000000.0,704.90405,0.4025873940489,0.2838593581205,0.9193523986868,9.1086924e-06,0.141591738777,1024,False,0.3858822253169,0.3503398784391,0,2
3,5000000.0,-3420.1096,0.0123812731466,0.0049096677146,0.9999,0.0064282992535,0.823890428262,512,True,0.4,0.3209496140244,0,0
3,5000000.0,156.9797,0.0123812731466,0.0049096677146,0.9999,0.0064282992535,0.823890428262,512,True,0.4,0.3209496140244,0,1
3,5000000.0,509.37372,0.0123812731466,0.0049096677146,0.9999,0.0064282992535,0.823890428262,512,True,0.4,0.3209496140244,0,2
4,5000000.0,-952212000000.0,0.0925189890969,0.148985842771,0.8,0.0001408321162,0.0658890167767,1024,True,0.475797816287,0.0875450117515,0,0
4,5000000.0,-9149822.0,0.0925189890969,0.148985842771,0.8,0.0001408321162,0.0658890167767,1024,True,0.475797816287,0.0875450117515,0,1
4,5000000.0,-2259788300.0,0.0925189890969,0.148985842771,0.8,0.0001408321162,0.0658890167767,1024,True,0.475797816287,0.0875450117515,0,2
5,5000000.0,-47424464.0,0.054785788445,0.4,0.9786386875141,0.0002441309454,0.2075968242178,512,True,0.1760527975066,0.2406182687286,0,0
5,5000000.0,-154504320.0,0.054785788445,0.4,0.9786386875141,0.0002441309454,0.2075968242178,512,True,0.1760527975066,0.2406182687286,0,1
5,5000000.0,-1666940400.0,0.054785788445,0.4,0.9786386875141,0.0002441309454,0.2075968242178,512,True,0.1760527975066,0.2406182687286,0,2
6,5000000.0,5279.4766,0.0072233039676,0.2468926618219,0.8029127147227,1.7649793e-06,0.3788796351658,2048,True,0.1615594471994,1.0,0,0
6,5000000.0,5848.0825,0.0072233039676,0.2468926618219,0.8029127147227,1.7649793e-06,0.3788796351658,2048,True,0.1615594471994,1.0,0,1
6,5000000.0,5756.4873,0.0072233039676,0.2468926618219,0.8029127147227,1.7649793e-06,0.3788796351658,2048,True,0.1615594471994,1.0,0,2
7,5000000.0,-302896450000.0,0.006555493291,0.3819536325727,0.96,0.0216493454836,0.0757410882579,2048,True,0.4104948060802,0.8,0,0
7,5000000.0,-24549843000.0,0.006555493291,0.3819536325727,0.96,0.0216493454836,0.0757410882579,2048,True,0.4104948060802,0.8,0,1
7,5000000.0,-135145230.0,0.006555493291,0.3819536325727,0.96,0.0216493454836,0.0757410882579,2048,True,0.4104948060802,0.8,0,2
8,5000000.0,432.99805,0.1490514236858,0.1570547885251,0.8,0.0002062152008,0.5749649370754,512,False,0.3827221242188,0.6285110887169,0,0
8,5000000.0,417.68884,0.1490514236858,0.1570547885251,0.8,0.0002062152008,0.5749649370754,512,False,0.3827221242188,0.6285110887169,0,1
8,5000000.0,359.5014,0.1490514236858,0.1570547885251,0.8,0.0002062152008,0.5749649370754,512,False,0.3827221242188,0.6285110887169,0,2
9,5000000.0,-848495600.0,0.2699042863007,0.054885966411,0.8,0.0132065122979,0.8077004293199,512,False,0.231220915049,0.0947831245844,0,0
9,5000000.0,-204579440.0,0.2699042863007,0.054885966411,0.8,0.0132065122979,0.8077004293199,512,False,0.231220915049,0.0947831245844,0,1
9,5000000.0,271.71872,0.2699042863007,0.054885966411,0.8,0.0132065122979,0.8077004293199,512,False,0.231220915049,0.0947831245844,0,2
10,5000000.0,-2689752600000.0,0.4,0.4804950734004,0.9999,0.0005759583418,0.409243210491,2048,True,0.1989142796318,0.1015928958851,0,0
10,5000000.0,-179386710000.0,0.4,0.4804950734004,0.9999,0.0005759583418,0.409243210491,2048,True,0.1989142796318,0.1015928958851,0,1
10,5000000.0,-2172058300000.0,0.4,0.4804950734004,0.9999,0.0005759583418,0.409243210491,2048,True,0.1989142796318,0.1015928958851,0,2
11,5000000.0,272.56973,0.1188890578922,0.0224272829532,0.8,1.6747445e-06,0.3173556379714,2048,False,0.0487767018348,0.1815716004409,0,0
11,5000000.0,259.0805,0.1188890578922,0.0224272829532,0.8,1.6747445e-06,0.3173556379714,2048,False,0.0487767018348,0.1815716004409,0,1
11,5000000.0,299.27142,0.1188890578922,0.0224272829532,0.8,1.6747445e-06,0.3173556379714,2048,False,0.0487767018348,0.1815716004409,0,2
12,5000000.0,-8737046.0,0.226965031265,0.2838438523147,0.8,9.0621531e-06,0.1670352042259,2048,True,0.0630548401159,0.1399013605434,0,0
12,5000000.0,-3957064.8,0.226965031265,0.2838438523147,0.8,9.0621531e-06,0.1670352042259,2048,True,0.0630548401159,0.1399013605434,0,1
12,5000000.0,-118363940.0,0.226965031265,0.2838438523147,0.8,9.0621531e-06,0.1670352042259,2048,True,0.0630548401159,0.1399013605434,0,2
13,5000000.0,-241.36133,0.2398221736979,0.1731499048562,0.8759674723957,1.60588673e-05,0.9171521585506,2048,True,0.1599739088546,0.7201207045765,0,0
13,5000000.0,-209.43927,0.2398221736979,0.1731499048562,0.8759674723957,1.60588673e-05,0.9171521585506,2048,True,0.1599739088546,0.7201207045765,0,1
13,5000000.0,-213.6969,0.2398221736979,0.1731499048562,0.8759674723957,1.60588673e-05,0.9171521585506,2048,True,0.1599739088546,0.7201207045765,0,2
14,5000000.0,297.52274,0.1816136989974,0.1976341884954,0.8,0.0001353437304,0.2312404742988,1024,False,0.0327095634103,0.0743715591319,0,0
14,5000000.0,542.12427,0.1816136989974,0.1976341884954,0.8,0.0001353437304,0.2312404742988,1024,False,0.0327095634103,0.0743715591319,0,1
14,5000000.0,362.88672,0.1816136989974,0.1976341884954,0.8,0.0001353437304,0.2312404742988,1024,False,0.0327095634103,0.0743715591319,0,2
15,5000000.0,394.508,0.2573964513864,0.2819450072664,0.9999,1.4464591e-06,0.2276527061911,2048,False,0.378025698909,0.7057112687776,0,0
15,5000000.0,465.82144,0.2573964513864,0.2819450072664,0.9999,1.4464591e-06,0.2276527061911,2048,False,0.378025698909,0.7057112687776,0,1
15,5000000.0,376.00354,0.2573964513864,0.2819450072664,0.9999,1.4464591e-06,0.2276527061911,2048,False,0.378025698909,0.7057112687776,0,2
16,5000000.0,437.43695,0.0613271957039,0.1528121863493,0.8,0.0005702069234,0.6455221793726,1024,False,0.0621681022056,0.4463572583202,0,0
16,5000000.0,408.15253,0.0613271957039,0.1528121863493,0.8,0.0005702069234,0.6455221793726,1024,False,0.0621681022056,0.4463572583202,0,1
16,5000000.0,338.18002,0.0613271957039,0.1528121863493,0.8,0.0005702069234,0.6455221793726,1024,False,0.0621681022056,0.4463572583202,0,2
17,5000000.0,290.00507,0.2463122674424,0.3750526660949,0.8,0.0036430797832,0.0778442174702,2048,False,0.1671136383158,0.7569224989927,0,0
17,5000000.0,495.9401,0.2463122674424,0.3750526660949,0.8,0.0036430797832,0.0778442174702,2048,False,0.1671136383158,0.7569224989927,0,1
17,5000000.0,386.7331,0.2463122674424,0.3750526660949,0.8,0.0036430797832,0.0778442174702,2048,False,0.1671136383158,0.7569224989927,0,2
18,5000000.0,-2240359200000.0,0.0393952602734,0.0811457591011,0.8796313205642,0.08,0.6632453698241,2048,False,0.2106895766706,0.7016239601798,0,0
18,5000000.0,-1279250900000.0,0.0393952602734,0.0811457591011,0.8796313205642,0.08,0.6632453698241,2048,False,0.2106895766706,0.7016239601798,0,1
18,5000000.0,-881715450000.0,0.0393952602734,0.0811457591011,0.8796313205642,0.08,0.6632453698241,2048,False,0.2106895766706,0.7016239601798,0,2
19,5000000.0,7.6661067,0.1597268242578,0.1036711871777,0.9999,0.0102780390616,0.219846552618,1024,True,0.1276323498474,0.2745450943979,0,0
19,5000000.0,-9.471966,0.1597268242578,0.1036711871777,0.9999,0.0102780390616,0.219846552618,1024,True,0.1276323498474,0.2745450943979,0,1
19,5000000.0,12.205492,0.1597268242578,0.1036711871777,0.9999,0.0102780390616,0.219846552618,1024,True,0.1276323498474,0.2745450943979,0,2
20,5000000.0,299.44766,0.367138022911,0.217353747605,0.8,0.000178208518,0.73728,1024,True,0.1427117698182,0.2119563520306,0,0
20,5000000.0,391.25992,0.367138022911,0.217353747605,0.8,0.000178208518,0.73728,1024,True,0.1427117698182,0.2119563520306,0,1
20,5000000.0,355.39874,0.367138022911,0.217353747605,0.8,0.000178208518,0.73728,1024,True,0.1427117698182,0.2119563520306,0,2
21,5000000.0,48.716457,0.0135725245086,0.0813097079237,0.8,6.24207901e-05,0.223245116755,1024,True,0.1809325621719,0.127637704091,0,0
21,5000000.0,51.787933,0.0135725245086,0.0813097079237,0.8,6.24207901e-05,0.223245116755,1024,True,0.1809325621719,0.127637704091,0,1
21,5000000.0,65.404144,0.0135725245086,0.0813097079237,0.8,6.24207901e-05,0.223245116755,1024,True,0.1809325621719,0.127637704091,0,2
22,5000000.0,372.4747,0.363939349483,0.5,0.8,0.0001085436132,0.0941200041317,1024,False,0.4,0.1754108791106,0,0
22,5000000.0,453.05096,0.363939349483,0.5,0.8,0.0001085436132,0.0941200041317,1024,False,0.4,0.1754108791106,0,1
22,5000000.0,352.08374,0.363939349483,0.5,0.8,0.0001085436132,0.0941200041317,1024,False,0.4,0.1754108791106,0,2
23,5000000.0,484.3247,0.1855152921958,0.1595929925875,0.9999,2.8737526e-06,1.0,512,True,0.2782536409286,0.4108339505082,0,0
23,5000000.0,392.14532,0.1855152921958,0.1595929925875,0.9999,2.8737526e-06,1.0,512,True,0.2782536409286,0.4108339505082,0,1
23,5000000.0,419.72577,0.1855152921958,0.1595929925875,0.9999,2.8737526e-06,1.0,512,True,0.2782536409286,0.4108339505082,0,2
24,5000000.0,242.33572,0.3743007517226,0.0672382363049,0.96,1.2e-06,0.1697573865152,1024,True,0.0397112300488,0.8952807101851,0,0
24,5000000.0,279.26266,0.3743007517226,0.0672382363049,0.96,1.2e-06,0.1697573865152,1024,True,0.0397112300488,0.8952807101851,0,1
24,5000000.0,378.90152,0.3743007517226,0.0672382363049,0.96,1.2e-06,0.1697573865152,1024,True,0.0397112300488,0.8952807101851,0,2
25,5000000.0,324.13373,0.0983270169,0.2259750651248,0.8,0.0060871215675,0.4069119745254,512,False,0.5,0.2247755705688,0,0
25,5000000.0,277.39163,0.0983270169,0.2259750651248,0.8,0.0060871215675,0.4069119745254,512,False,0.5,0.2247755705688,0,1
25,5000000.0,469.8256,0.0983270169,0.2259750651248,0.8,0.0060871215675,0.4069119745254,512,False,0.5,0.2247755705688,0,2
26,5000000.0,288.398,0.4,0.1454772914513,0.8,8.3903406e-06,0.2819540544761,2048,True,0.2265920463599,0.9421712362579,0,0
26,5000000.0,407.37463,0.4,0.1454772914513,0.8,8.3903406e-06,0.2819540544761,2048,True,0.2265920463599,0.9421712362579,0,1
26,5000000.0,407.55835,0.4,0.1454772914513,0.8,8.3903406e-06,0.2819540544761,2048,True,0.2265920463599,0.9421712362579,0,2
27,5000000.0,485.56973,0.1490629277124,0.0861971634758,0.8316297873849,1.660922e-06,0.2533453529005,1024,False,0.2952391798566,0.9390771056645,0,0
27,5000000.0,385.18268,0.1490629277124,0.0861971634758,0.8316297873849,1.660922e-06,0.2533453529005,1024,False,0.2952391798566,0.9390771056645,0,1
27,5000000.0,366.42206,0.1490629277124,0.0861971634758,0.8316297873849,1.660922e-06,0.2533453529005,1024,False,0.2952391798566,0.9390771056645,0,2
28,5000000.0,-128744030.0,0.196608,0.1063422861958,0.9999,0.0003414795354,0.8,1024,True,0.0701594650594,0.0806706360313,0,0
28,5000000.0,-16189602000.0,0.196608,0.1063422861958,0.9999,0.0003414795354,0.8,1024,True,0.0701594650594,0.0806706360313,0,1
28,5000000.0,-4934725500000.0,0.196608,0.1063422861958,0.9999,0.0003414795354,0.8,1024,True,0.0701594650594,0.0806706360313,0,2
29,5000000.0,3689.4795,0.5,0.3276291447258,0.9638812240606,7.399786e-06,0.0303533102932,512,True,0.0243715038731,0.4990359221253,0,0
29,5000000.0,6619.2856,0.5,0.3276291447258,0.9638812240606,7.399786e-06,0.0303533102932,512,True,0.0243715038731,0.4990359221253,0,1
29,5000000.0,6876.7793,0.5,0.3276291447258,0.9638812240606,7.399786e-06,0.0303533102932,512,True,0.0243715038731,0.4990359221253,0,2
30,5000000.0,3018.2861,0.294912,0.2661999229014,0.8,0.0619962434101,0.9374957235365,1024,True,0.1698935258197,0.9711711457931,0,0
30,5000000.0,2253.5757,0.294912,0.2661999229014,0.8,0.0619962434101,0.9374957235365,1024,True,0.1698935258197,0.9711711457931,0,1
30,5000000.0,4216.787,0.294912,0.2661999229014,0.8,0.0619962434101,0.9374957235365,1024,True,0.1698935258197,0.9711711457931,0,2
31,5000000.0,-135.93341,0.216310830174,0.4700225526389,0.8,0.1,1.0,1024,False,0.018933762816,0.2001459892762,0,0
31,5000000.0,-53.55518,0.216310830174,0.4700225526389,0.8,0.1,1.0,1024,False,0.018933762816,0.2001459892762,0,1
31,5000000.0,-43.537018,0.216310830174,0.4700225526389,0.8,0.1,1.0,1024,False,0.018933762816,0.2001459892762,0,2
32,5000000.0,412.2196,0.1285093527398,0.1859568312224,0.96,7.61591345e-05,0.2594502173288,512,False,0.2985549729834,0.0319565732866,0,0
32,5000000.0,302.15176,0.1285093527398,0.1859568312224,0.96,7.61591345e-05,0.2594502173288,512,False,0.2985549729834,0.0319565732866,0,1
32,5000000.0,307.06577,0.1285093527398,0.1859568312224,0.96,7.61591345e-05,0.2594502173288,512,False,0.2985549729834,0.0319565732866,0,2
33,5000000.0,-2306163.0,0.4,0.1974516563032,0.8417329319471,0.08,0.4098175065673,1024,True,0.0467380829938,0.992002452194,0,0
33,5000000.0,-13151656.0,0.4,0.1974516563032,0.8417329319471,0.08,0.4098175065673,1024,True,0.0467380829938,0.992002452194,0,1
33,5000000.0,-8340625.0,0.4,0.1974516563032,0.8417329319471,0.08,0.4098175065673,1024,True,0.0467380829938,0.992002452194,0,2
34,5000000.0,6717.576,0.4025873940489,0.2838593581205,0.9193523986868,9.1086924e-06,0.141591738777,1024,False,0.3858822253169,0.3503398784391,0,0
34,5000000.0,6599.5664,0.4025873940489,0.2838593581205,0.9193523986868,9.1086924e-06,0.141591738777,1024,False,0.3858822253169,0.3503398784391,0,1
34,5000000.0,5351.047,0.4025873940489,0.2838593581205,0.9193523986868,9.1086924e-06,0.141591738777,1024,False,0.3858822253169,0.3503398784391,0,2
35,5000000.0,554.17554,0.0123812731466,0.0049096677146,0.9999,0.0064282992535,0.823890428262,512,True,0.4,0.3209496140244,0,0
35,5000000.0,523.234,0.0123812731466,0.0049096677146,0.9999,0.0064282992535,0.823890428262,512,True,0.4,0.3209496140244,0,1
35,5000000.0,506.54477,0.0123812731466,0.0049096677146,0.9999,0.0064282992535,0.823890428262,512,True,0.4,0.3209496140244,0,2
36,5000000.0,49.457584,0.0925189890969,0.148985842771,0.8,0.0001408321162,0.0658890167767,1024,True,0.475797816287,0.0875450117515,0,0
36,5000000.0,197.28065,0.0925189890969,0.148985842771,0.8,0.0001408321162,0.0658890167767,1024,True,0.475797816287,0.0875450117515,0,1
36,5000000.0,-1.7226818,0.0925189890969,0.148985842771,0.8,0.0001408321162,0.0658890167767,1024,True,0.475797816287,0.0875450117515,0,2
37,5000000.0,-1361881600.0,0.054785788445,0.4,0.9786386875141,0.0002441309454,0.2075968242178,512,True,0.1760527975066,0.2406182687286,0,0
37,5000000.0,-1092690400.0,0.054785788445,0.4,0.9786386875141,0.0002441309454,0.2075968242178,512,True,0.1760527975066,0.2406182687286,0,1
37,5000000.0,-47333136.0,0.054785788445,0.4,0.9786386875141,0.0002441309454,0.2075968242178,512,True,0.1760527975066,0.2406182687286,0,2
38,5000000.0,5078.199,0.0072233039676,0.2468926618219,0.8029127147227,1.7649793e-06,0.3788796351658,2048,True,0.1615594471994,1.0,0,0
38,5000000.0,5953.2163,0.0072233039676,0.2468926618219,0.8029127147227,1.7649793e-06,0.3788796351658,2048,True,0.1615594471994,1.0,0,1
38,5000000.0,5498.4907,0.0072233039676,0.2468926618219,0.8029127147227,1.7649793e-06,0.3788796351658,2048,True,0.1615594471994,1.0,0,2
39,5000000.0,-80522.41,0.006555493291,0.3819536325727,0.96,0.0216493454836,0.0757410882579,2048,True,0.4104948060802,0.8,0,0
39,5000000.0,-3759963.0,0.006555493291,0.3819536325727,0.96,0.0216493454836,0.0757410882579,2048,True,0.4104948060802,0.8,0,1
39,5000000.0,-47954.72,0.006555493291,0.3819536325727,0.96,0.0216493454836,0.0757410882579,2048,True,0.4104948060802,0.8,0,2
40,5000000.0,466.42163,0.1490514236858,0.1570547885251,0.8,0.0002062152008,0.5749649370754,512,False,0.3827221242188,0.6285110887169,0,0
40,5000000.0,633.1493,0.1490514236858,0.1570547885251,0.8,0.0002062152008,0.5749649370754,512,False,0.3827221242188,0.6285110887169,0,1
40,5000000.0,560.1118,0.1490514236858,0.1570547885251,0.8,0.0002062152008,0.5749649370754,512,False,0.3827221242188,0.6285110887169,0,2
41,5000000.0,-36694724000000.0,0.2699042863007,0.054885966411,0.8,0.0132065122979,0.8077004293199,512,False,0.231220915049,0.0947831245844,0,0
41,5000000.0,-2242494.2,0.2699042863007,0.054885966411,0.8,0.0132065122979,0.8077004293199,512,False,0.231220915049,0.0947831245844,0,1
41,5000000.0,226.23013,0.2699042863007,0.054885966411,0.8,0.0132065122979,0.8077004293199,512,False,0.231220915049,0.0947831245844,0,2
