config_id,budget,performance,hp_config.clip_eps,hp_config.ent_coef,hp_config.gae_lambda,hp_config.learning_rate,hp_config.max_grad_norm,hp_config.minibatch_size,hp_config.normalize_advantage,hp_config.vf_clip_eps,hp_config.vf_coef,optimisation_seed,seed
0,1250000.0,318.5547,0.2744067519637,0.3229470565333,0.9582658351127,2.7267574e-06,0.9786183422328,128,False,0.0931661716634,0.1496748671837,0,0
0,1250000.0,125.0,0.2744067519637,0.3229470565333,0.9582658351127,2.7267574e-06,0.9786183422328,128,False,0.0931661716634,0.1496748671837,0,1
0,1250000.0,257.03125,0.2744067519637,0.3229470565333,0.9582658351127,2.7267574e-06,0.9786183422328,128,False,0.0931661716634,0.1496748671837,0,2
1,1250000.0,150.0,0.3575946831862,0.2187936056313,0.9057260944586,1.2620948e-06,0.7991585642167,256,True,0.3684590885645,0.2223213882516,0,0
1,1250000.0,125.0,0.3575946831862,0.2187936056313,0.9057260944586,1.2620948e-06,0.7991585642167,256,True,0.3684590885645,0.2223213882516,0,1
1,1250000.0,150.0,0.3575946831862,0.2187936056313,0.9057260944586,1.2620948e-06,0.7991585642167,256,True,0.3684590885645,0.2223213882516,0,2
2,1250000.0,0.0,0.3013816880358,0.445886500391,0.9135521077627,0.0145579166232,0.4614793622529,256,True,0.1082751772122,0.3864889811259,0,0
2,1250000.0,125.0,0.3013816880358,0.445886500391,0.9135521077627,0.0145579166232,0.4614793622529,256,True,0.1082751772122,0.3864889811259,0,1
2,1250000.0,150.0,0.3013816880358,0.445886500391,0.9135521077627,0.0145579166232,0.4614793622529,256,True,0.1082751772122,0.3864889811259,0,2
3,1250000.0,150.0,0.2724415914984,0.4818313802505,0.9850267679947,0.0077764924511,0.7805291762865,256,False,0.0676090867027,0.9025984755294,0,0
3,1250000.0,0.0,0.2724415914984,0.4818313802505,0.9850267679947,0.0077764924511,0.7805291762865,256,False,0.0676090867027,0.9025984755294,0,1
3,1250000.0,0.0,0.2724415914984,0.4818313802505,0.9850267679947,0.0077764924511,0.7805291762865,256,False,0.0676090867027,0.9025984755294,0,2
4,1250000.0,0.0,0.2118273996695,0.1917207594129,0.8142001080338,0.0223903427217,0.1182744258689,128,False,0.1620705038966,0.4499499899112,0,0
4,1250000.0,0.0,0.2118273996695,0.1917207594129,0.8142001080338,0.0223903427217,0.1182744258689,128,False,0.1620705038966,0.4499499899112,0,1
4,1250000.0,125.0,0.2118273996695,0.1917207594129,0.8142001080338,0.0223903427217,0.1182744258689,128,False,0.1620705038966,0.4499499899112,0,2
5,1250000.0,0.0,0.3065317289421,0.085454792568,0.8076812427519,0.0947322469392,0.3380076148389,256,True,0.2343256008239,0.2828069625764,0,0
5,1250000.0,125.0,0.3065317289421,0.085454792568,0.8076812427519,0.0947322469392,0.3380076148389,256,True,0.2343256008239,0.2828069625764,0,1
5,1250000.0,150.0,0.3065317289421,0.085454792568,0.8076812427519,0.0947322469392,0.3380076148389,256,True,0.2343256008239,0.2828069625764,0,2
6,1250000.0,596.875,0.451174291587,0.1790760834848,0.9267913841857,0.0008114310965,0.674752322259,512,True,0.4883805440952,0.1201965612132,0,0
6,1250000.0,1410.9375,0.451174291587,0.1790760834848,0.9267913841857,0.0008114310965,0.674752322259,512,True,0.4883805440952,0.1201965612132,0,1
6,1250000.0,685.9375,0.451174291587,0.1790760834848,0.9267913841857,0.0008114310965,0.674752322259,512,True,0.4883805440952,0.1201965612132,0,2
7,1250000.0,332.22656,0.0496401751795,0.3753430706092,0.991693958798,0.000117989386,0.3172017420693,128,True,0.3024227598725,0.2961401975221,0,0
7,1250000.0,547.85156,0.0496401751795,0.3753430706092,0.991693958798,0.000117989386,0.3172017420693,128,True,0.3024227598725,0.2961401975221,0,1
7,1250000.0,589.64844,0.0496401751795,0.3753430706092,0.991693958798,0.000117989386,0.3172017420693,128,True,0.3024227598725,0.2961401975221,0,2
8,2500000.0,744.72656,0.451174291587,0.1790760834848,0.9267913841857,0.0008114310965,0.674752322259,512,True,0.4883805440952,0.1201965612132,0,0
8,2500000.0,670.7031,0.451174291587,0.1790760834848,0.9267913841857,0.0008114310965,0.674752322259,512,True,0.4883805440952,0.1201965612132,0,1
8,2500000.0,648.2422,0.451174291587,0.1790760834848,0.9267913841857,0.0008114310965,0.674752322259,512,True,0.4883805440952,0.1201965612132,0,2
9,2500000.0,753.5156,0.0496401751795,0.3753430706092,0.991693958798,0.000117989386,0.3172017420693,128,True,0.3024227598725,0.2961401975221,0,0
9,2500000.0,532.6172,0.0496401751795,0.3753430706092,0.991693958798,0.000117989386,0.3172017420693,128,True,0.3024227598725,0.2961401975221,0,1
9,2500000.0,646.28906,0.0496401751795,0.3753430706092,0.991693958798,0.000117989386,0.3172017420693,128,True,0.3024227598725,0.2961401975221,0,2
10,2500000.0,150.0,0.2744067519637,0.3229470565333,0.9582658351127,2.7267574e-06,0.9786183422328,128,False,0.0931661716634,0.1496748671837,0,0
